DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/08/13 17:55:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,44";"-65,496";;6.6
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,442";"-64,376";;37.9
2018/08/13 17:55:00;AQUA_M-T;Brasil;ACRE;SENA MADUREIRA;Amazonia;0;0;0;"-9,445";"-68,594";;11.2
2018/08/13 17:55:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,45";"-65,495";;5.8
2018/08/13 17:55:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,512";"-59,746";;20
2018/08/13 17:55:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,514";"-66,73";;10
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,525";"-65,306";;5.8
2018/08/13 17:55:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-9,528";"-59,781";;26.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,538";"-65,648";;10
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,54";"-63,571";;9.9
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,547";"-64,273";;43.9
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,548";"-64,283";;236.6
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,548";"-65,647";;15.1
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,55";"-64,292";;100.1
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,551";"-64,301";;102.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,56";"-66,403";;11.3
2018/08/13 17:55:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,562";"-66,79";;73.8
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,569";"-64,752";;32.7
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,57";"-64,761";;33
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;RIO CRESPO;Amazonia;0;0;0;"-9,571";"-62,829";;10.8
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,583";"-64,466";;18
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,584";"-64,476";;30
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,594";"-64,474";;26.6
2018/08/13 17:55:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,594";"-66,725";;9.7
2018/08/13 17:55:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,596";"-66,737";;13.7
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,597";"-64,107";;21.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,597";"-65,229";;15.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,598";"-65,418";;12.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,599";"-65,428";;48.2
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,602";"-65,198";;14.3
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,606";"-64,106";;25
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,606";"-65,158";;15.7
2018/08/13 17:55:00;AQUA_M-T;Brasil;ACRE;BUJARI;Amazonia;0;0;0;"-9,607";"-68,174";;17.3
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,608";"-65,426";;66.4
2018/08/13 17:55:00;AQUA_M-T;Brasil;ACRE;BUJARI;Amazonia;0;0;0;"-9,609";"-68,182";;14.2
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,61";"-65,187";;23.1
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,61";"-65,436";;14.9
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,612";"-65,197";;184.4
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,616";"-64,107";;20.8
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,62";"-65,186";;27.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,63";"-60,669";;8.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,632";"-64,289";;7.4
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,634";"-64,298";;10.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,681";"-66,017";;12
2018/08/13 17:55:00;AQUA_M-T;Brasil;ACRE;BUJARI;Amazonia;0;0;0;"-9,691";"-68,022";;11.9
2018/08/13 17:55:00;AQUA_M-T;Brasil;ACRE;BUJARI;Amazonia;0;0;0;"-9,692";"-68,032";;15
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,729";"-64,197";;45.7
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,731";"-64,206";;278.6
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,732";"-64,216";;71.9
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,769";"-65,536";;17.6
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,778";"-65,607";;38
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,781";"-64,757";;69.2
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,79";"-65,553";;29.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,792";"-65,563";;31
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,826";"-64,092";;337.8
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,827";"-64,102";;758.2
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,828";"-64,111";;33.7
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;BURITIS;Amazonia;0;0;0;"-9,859";"-64,2";;19.9
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,864";"-64,964";;6.9
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;BURITIS;Amazonia;0;0;0;"-9,888";"-64,271";;21.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,9";"-64,488";;34.8
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,901";"-64,497";;12.1
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;ALTO PARAISO;Amazonia;0;0;0;"-9,909";"-63,647";;6.5
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,925";"-64,939";;10.4
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,926";"-64,949";;26.7
2018/08/13 17:55:00;AQUA_M-T;Brasil;RONDONIA;ALTO PARAISO;Amazonia;0;0;0;"-9,969";"-63,742";;22
2018/08/13 17:55:00;AQUA_M-T;Brasil;ACRE;RIO BRANCO;Amazonia;0;0;0;"-9,99";"-68,749";;13.5
2018/08/14 15:20:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;NISIA FLORESTA;Mata Atlantica;0;0;0;"-6,156";"-35,191";;140.3
2018/08/14 15:20:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;NISIA FLORESTA;Mata Atlantica;0;0;0;"-6,161";"-35,183";;143.4
2018/08/14 15:20:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;ARES;Mata Atlantica;0;0;0;"-6,178";"-35,181";;46.3
2018/08/14 15:20:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;ARES;Mata Atlantica;0;0;0;"-6,189";"-35,187";;43.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO BENTO DO SUL;Mata Atlantica;0;0;0;"-26,336";"-49,361";;8.4
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;MATOS COSTA;Mata Atlantica;0;0;0;"-26,46";"-51,038";;14.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;MASSARANDUBA;Mata Atlantica;0;0;0;"-26,552";"-48,894";;6.6
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;AGUA DOCE;Mata Atlantica;0;0;0;"-26,606";"-51,735";;11.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LEBON REGIS;Mata Atlantica;0;0;0;"-26,799";"-50,802";;13.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;CACADOR;Mata Atlantica;0;0;0;"-26,808";"-51,23";;32
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;CACADOR;Mata Atlantica;0;0;0;"-26,812";"-51,236";;34.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;VIDEIRA;Mata Atlantica;0;0;0;"-26,894";"-51,255";;14.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;APIUNA;Mata Atlantica;0;0;0;"-27,036";"-49,374";;9.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAO BATISTA;Mata Atlantica;0;0;0;"-27,316";"-48,831";;48.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-27,733";"-50,288";;12.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;ALFREDO WAGNER;Mata Atlantica;0;0;0;"-27,734";"-49,192";;11.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;PINHAL DA SERRA;Mata Atlantica;0;0;0;"-27,855";"-51,361";;10
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;CAMPO BELO DO SUL;Mata Atlantica;0;0;0;"-27,905";"-50,839";;15.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;ANITAPOLIS;Mata Atlantica;0;0;0;"-27,913";"-49,073";;9.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;CAMPO BELO DO SUL;Mata Atlantica;0;0;0;"-27,966";"-50,672";;9.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;URUPEMA;Mata Atlantica;0;0;0;"-27,983";"-49,874";;10.6
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;PAINEL;Mata Atlantica;0;0;0;"-27,997";"-50,104";;32
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA ROSA DE LIMA;Mata Atlantica;0;0;0;"-28,003";"-49,068";;12.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;URUPEMA;Mata Atlantica;0;0;0;"-28,016";"-49,778";;8.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;URUPEMA;Mata Atlantica;0;0;0;"-28,021";"-49,788";;11.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;URUPEMA;Mata Atlantica;0;0;0;"-28,029";"-49,862";;9.2
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;PAINEL;Mata Atlantica;0;0;0;"-28,035";"-50,037";;20.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-28,114";"-50,454";;11.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;CAPAO ALTO;Mata Atlantica;0;0;0;"-28,117";"-50,576";;9.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-28,123";"-50,437";;14.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;CAPAO ALTO;Mata Atlantica;0;0;0;"-28,13";"-50,695";;11.2
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;CAPAO ALTO;Mata Atlantica;0;0;0;"-28,144";"-50,635";;85.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;CAPAO ALTO;Mata Atlantica;0;0;0;"-28,146";"-50,652";;32.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,155";"-49,977";;15.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;PAINEL;Mata Atlantica;0;0;0;"-28,157";"-50,126";;17.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,159";"-50,119";;9.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,16";"-50,134";;13
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,17";"-49,913";;9.4
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-28,175";"-50,497";;22.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-28,177";"-50,513";;10.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,188";"-50,082";;8
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,22";"-50,173";;9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,222";"-50,189";;25.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-28,247";"-50,314";;11
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-28,251";"-50,244";;53
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-28,251";"-50,25";;70.4
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-28,252";"-50,26";;43.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-28,253";"-50,265";;17.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,286";"-50,047";;21.2
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;BOM JARDIM DA SERRA;Mata Atlantica;0;0;0;"-28,288";"-49,731";;7.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;BOM JARDIM DA SERRA;Mata Atlantica;0;0;0;"-28,294";"-49,722";;10
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,297";"-50,045";;15.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,312";"-50,187";;7.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,314";"-50,203";;8.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,371";"-50,092";;11
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,387";"-50,35";;9.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOAQUIM;Mata Atlantica;0;0;0;"-28,389";"-50,366";;9.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;BOM JARDIM DA SERRA;Mata Atlantica;0;0;0;"-28,437";"-49,57";;9
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;BOM JARDIM DA SERRA;Mata Atlantica;0;0;0;"-28,481";"-49,632";;12.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,518";"-50,41";;23.4
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,52";"-50,426";;34.2
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;BOM JARDIM DA SERRA;Mata Atlantica;0;0;0;"-28,526";"-49,642";;9.6
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,537";"-50,374";;8.4
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO JOSE DOS AUSENTES;Mata Atlantica;0;0;0;"-28,544";"-50,008";;13.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,567";"-50,116";;11.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,569";"-50,133";;17.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,582";"-50,261";;12.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,588";"-50,211";;44.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;BOM JARDIM DA SERRA;Mata Atlantica;0;0;0;"-28,59";"-49,702";;38.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO JOSE DOS AUSENTES;Mata Atlantica;0;0;0;"-28,592";"-49,718";;12.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO JOSE DOS AUSENTES;Mata Atlantica;0;0;0;"-28,609";"-49,978";;15.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;SANGAO;Mata Atlantica;0;0;0;"-28,62";"-49,145";;25.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;CRICIUMA;Mata Atlantica;0;0;0;"-28,679";"-49,293";;12.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,687";"-50,291";;9.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO JOSE DOS AUSENTES;Mata Atlantica;0;0;0;"-28,69";"-50,11";;8.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO JOSE DOS AUSENTES;Mata Atlantica;0;0;0;"-28,691";"-50,103";;12.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,704";"-50,338";;15.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,707";"-50,156";;10.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,709";"-50,166";;11.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BOM JESUS;Mata Atlantica;0;0;0;"-28,709";"-50,172";;7.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;JAGUARUNA;Mata Atlantica;0;0;0;"-28,746";"-49,178";;17.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;JAGUARUNA;Mata Atlantica;0;0;0;"-28,748";"-49,192";;9.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;SANTA CATARINA;TIMBE DO SUL;Mata Atlantica;0;0;0;"-28,844";"-49,825";;8.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;JAQUIRANA;Mata Atlantica;0;0;0;"-28,89";"-50,49";;11.6
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;CAXIAS DO SUL;Mata Atlantica;0;0;0;"-28,891";"-50,952";;9.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;JAQUIRANA;Mata Atlantica;0;0;0;"-28,905";"-50,413";;9.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;JAQUIRANA;Mata Atlantica;0;0;0;"-28,906";"-50,419";;18.6
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;JAQUIRANA;Mata Atlantica;0;0;0;"-28,906";"-50,43";;10.6
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-28,927";"-50,634";;41.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-28,928";"-50,623";;16.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-28,93";"-50,64";;21.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;JAQUIRANA;Mata Atlantica;0;0;0;"-28,965";"-50,437";;8.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;-29;"-50,462";;12.4
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-29,115";"-50,674";;13.2
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-29,125";"-50,683";;19.5
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;CAXIAS DO SUL;Mata Atlantica;0;0;0;"-29,001";"-50,785";;13
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-29,149";"-50,574";;13.1
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-29,34";"-50,329";;9.6
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-29,342";"-50,345";;10.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-29,344";"-50,59";;13
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-29,362";"-50,429";;10.3
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BARAO;Mata Atlantica;0;0;0;"-29,376";"-51,542";;9
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BARAO;Mata Atlantica;0;0;0;"-29,385";"-51,549";;10
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-29,407";"-50,559";;12.9
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SALVADOR DO SUL;Mata Atlantica;0;0;0;"-29,46";"-51,487";;15.8
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;TAQUARI;Pampa;0;0;0;"-29,646";"-51,821";;30.7
2018/08/14 16:50:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ELDORADO DO SUL;Pampa;0;0;0;"-30,078";"-51,611";;14.6
2018/08/14 16:55:00;AQUA_M-T;Brasil;MARANHAO;ALTO PARNAIBA;Cerrado;0;0;0;"-10,073";"-46,07";;31.2
2018/08/14 16:55:00;AQUA_M-T;Brasil;MARANHAO;ALTO PARNAIBA;Cerrado;0;0;0;"-10,075";"-46,081";;12.5
2018/08/14 16:55:00;AQUA_M-T;Brasil;MARANHAO;ALTO PARNAIBA;Cerrado;0;0;0;"-10,076";"-46,075";;21.5
2018/08/14 16:55:00;AQUA_M-T;Brasil;MARANHAO;ALTO PARNAIBA;Cerrado;0;0;0;"-10,24";"-46,014";;11.4
2018/08/14 16:55:00;AQUA_M-T;Brasil;MARANHAO;ALTO PARNAIBA;Cerrado;0;0;0;"-10,247";"-46,007";;30
2018/08/14 16:55:00;AQUA_M-T;Brasil;TOCANTINS;MATEIROS;Cerrado;0;0;0;"-10,249";"-46,019";;22.3
2018/08/14 16:55:00;AQUA_M-T;Brasil;MARANHAO;ALTO PARNAIBA;Cerrado;0;0;0;"-10,251";"-46,012";;19.7
