DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/03/10 17:25:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPO VERDE;Cerrado;0;0;0;"-15,167";"-54,635";;9.2
2018/03/10 17:25:00;AQUA_M-T;Brasil;MATO GROSSO;CACERES;Pantanal;0;0;0;"-16,121";"-58,444";;34.3
2018/03/10 17:25:00;AQUA_M-T;Brasil;MATO GROSSO;CACERES;Pantanal;0;0;0;"-16,131";"-58,442";;125.6
2018/03/10 17:25:00;AQUA_M-T;Brasil;MATO GROSSO;CACERES;Pantanal;0;0;0;"-16,176";"-58,562";;12.4
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"4,097";"-61,352";;14.5
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,084";"-60,865";;14.9
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,924";"-61,663";;11.7
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,622";"-61,333";;20.1
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,539";"-61,133";;14.9
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;NORMANDIA;Amazonia;0;0;0;"3,591";"-60,074";;31.6
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,287";"-61,15";;22.4
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,136";"-60,032";;11.2
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,897";"-60,414";;101.9
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,898";"-60,405";;15.5
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,605";"-61,473";;42.4
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,664";"-60,432";;186.1
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,665";"-60,423";;42.9
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,37";"-61,758";;16.9
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,371";"-61,748";;11.1
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,365";"-61,75";;14.8
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,415";"-60,628";;25.3
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,963";"-60,7";;10.9
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,933";"-60,714";;38.4
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,961";"-60,522";;12.9
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,873";"-60,494";;10.8
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,779";"-61,019";;8.7
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,945";"-59,799";;14.2
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,626";"-60,995";;27.7
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,617";"-60,993";;20.1
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,661";"-60,433";;24.1
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,662";"-60,424";;24.4
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,538";"-60,966";;46
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,539";"-60,956";;17
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,305";"-60,348";;16.5
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,296";"-60,346";;16.6
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,166";"-60,536";;19.6
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,147";"-60,612";;38.1
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,138";"-60,611";;95.7
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,14";"-60,602";;21.1
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,008";"-60,36";;13.4
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"1,042";"-59,935";;13.6
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"1,043";"-59,926";;9.4
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"1,051";"-59,745";;198.8
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,739";"-60,241";;32.7
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"0,67";"-59,894";;215.3
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"0,671";"-59,885";;34.6
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,445";"-60,43";;17.8
2018/03/10 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,437";"-60,432";;31.8
2018/03/11 16:25:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;OSORIO;Pampa;0;0;0;"-29,926";"-50,227";;344.6
2018/03/11 16:25:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;OSORIO;Pampa;0;0;0;"-29,926";"-50,222";;361.9
2018/03/11 16:30:00;AQUA_M-T;Brasil;SAO PAULO;COLINA;Cerrado;0;0;0;"-20,795";"-48,555";;29.6
2018/03/11 16:30:00;AQUA_M-T;Brasil;SAO PAULO;PRADOPOLIS;Cerrado;0;0;0;"-21,327";"-48,106";;27
2018/03/11 16:30:00;AQUA_M-T;Brasil;SAO PAULO;GUATAPARA;Cerrado;0;0;0;"-21,497";"-47,935";;26.7
2018/03/11 16:30:00;AQUA_M-T;Brasil;SAO PAULO;SAO CARLOS;Cerrado;0;0;0;"-21,763";"-47,887";;27.5
2018/03/11 16:30:00;AQUA_M-T;Brasil;SAO PAULO;SANTA MARIA DA SERRA;Cerrado;0;0;0;"-22,596";"-48,186";;36.4
2018/03/11 16:30:00;AQUA_M-T;Brasil;SAO PAULO;SANTA MARIA DA SERRA;Cerrado;0;0;0;"-22,593";"-48,16";;54.7
2018/03/11 16:30:00;AQUA_M-T;Brasil;SAO PAULO;SANTA MARIA DA SERRA;Cerrado;0;0;0;"-22,6";"-48,181";;33.5
2018/03/11 16:30:00;AQUA_M-T;Brasil;PIAUI;BARREIRAS DO PIAUI;Cerrado;0;0;0;"-10,032";"-45,808";;9.9
2018/03/11 16:30:00;AQUA_M-T;Brasil;SAO PAULO;PRAIA GRANDE;Mata Atlantica;0;0;0;"-24,029";"-46,518";;18.7
2018/03/11 16:30:00;AQUA_M-T;Brasil;SAO PAULO;PRAIA GRANDE;Mata Atlantica;0;0;0;"-24,027";"-46,498";;19.4
2018/03/11 16:35:00;AQUA_M-T;Brasil;MARANHAO;SAO JOAO DO SOTER;Cerrado;0;0;0;"-4,97";"-43,806";;13.7
2018/03/11 16:35:00;AQUA_M-T;Brasil;MARANHAO;SAO JOAO DO SOTER;Cerrado;0;0;0;"-4,969";"-43,797";;13
2018/03/11 16:35:00;AQUA_M-T;Brasil;MARANHAO;MIRINZAL;Amazonia;0;0;0;"-2,129";"-44,802";;23
2018/03/11 16:35:00;AQUA_M-T;Brasil;PARA;SANTA MARIA DAS BARREIRAS;Amazonia;0;0;0;"-8,725";"-50,424";;34.2
2018/03/11 16:35:00;AQUA_M-T;Brasil;TOCANTINS;GUARAI;Cerrado;0;0;0;"-8,629";"-48,189";;17.7
2018/03/11 18:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;MARACAJU;Cerrado;0;0;0;"-21,778";"-55,621";;40.9
2018/03/11 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-13,299";"-57,262";;43.6
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,438";"-60,929";;77.3
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,437";"-60,924";;70.1
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,944";"-61,555";;49.8
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,954";"-61,551";;49.9
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,871";"-60,193";;55.1
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,573";"-60,536";;103.7
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,408";"-61,632";;194.8
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,556";"-60,534";;185
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,413";"-61,625";;46.3
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,569";"-60,527";;211.2
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,181";"-60,823";;38.7
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,1";"-61,263";;41.8
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,478";"-61,461";;68.2
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,447";"-61,457";;86.8
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,469";"-61,455";;102.6
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,453";"-61,452";;80
2018/03/11 18:15:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,393";"-61,537";;88
2018/03/11 18:15:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"0,217";"-69,617";;8.1
2018/03/11 18:15:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"0,079";"-68,906";;10.6
2018/03/11 18:15:00;AQUA_M-T;Brasil;AMAZONAS;SANTA ISABEL DO RIO NEGRO;Amazonia;0;0;0;"-0,484";"-65,181";;48.5
2018/03/12 15:40:00;AQUA_M-T;Brasil;CEARA;QUIXERAMOBIM;Caatinga;0;0;0;"-5,492";"-39,261";;72.3
2018/03/12 15:40:00;AQUA_M-T;Brasil;CEARA;QUIXERAMOBIM;Caatinga;0;0;0;"-5,501";"-39,252";;71.3
2018/03/12 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BUTIA;Pampa;0;0;0;"-30,345";"-52,042";;8.5
2018/03/12 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ENCRUZILHADA DO SUL;Pampa;0;0;0;"-30,566";"-52,713";;9.6
2018/03/12 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ENCRUZILHADA DO SUL;Pampa;0;0;0;"-30,565";"-52,7";;24.5
2018/03/12 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;CANGUCU;Pampa;0;0;0;"-31,082";"-52,707";;12.9
2018/03/12 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TERENOS;Cerrado;0;0;0;"-20,571";"-55,02";;10.6
2018/03/12 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;CAMPO GRANDE;Cerrado;0;0;0;"-21,008";"-54,448";;19.2
2018/03/12 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;GUIA LOPES DA LAGUNA;Cerrado;0;0;0;"-21,557";"-55,923";;15.6
2018/03/12 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;MARACAJU;Cerrado;0;0;0;"-21,868";"-55,076";;17.6
2018/03/12 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;NOVA ANDRADINA;Cerrado;0;0;0;"-21,625";"-53,086";;12.9
2018/03/12 17:10:00;AQUA_M-T;Brasil;SAO PAULO;VALPARAISO;Mata Atlantica;0;0;0;"-21,043";"-50,888";;7.3
2018/03/12 17:10:00;AQUA_M-T;Brasil;SAO PAULO;URU;Mata Atlantica;0;0;0;"-21,75";"-49,277";;10.6
2018/03/12 17:10:00;AQUA_M-T;Brasil;PARANA;IBIPORA;Mata Atlantica;0;0;0;"-23,164";"-50,991";;7.4
2018/03/12 17:10:00;AQUA_M-T;Brasil;PARANA;CANDIDO DE ABREU;Mata Atlantica;0;0;0;"-24,705";"-51,296";;20
2018/03/12 17:10:00;AQUA_M-T;Brasil;PARANA;ITAPERUCU;Mata Atlantica;0;0;0;"-25,14";"-49,535";;6.3
2018/03/12 17:10:00;AQUA_M-T;Brasil;PARANA;GUARAPUAVA;Mata Atlantica;0;0;0;"-25,468";"-51,573";;22.9
2018/03/12 17:10:00;AQUA_M-T;Brasil;PARANA;SAO MATEUS DO SUL;Mata Atlantica;0;0;0;"-25,809";"-50,517";;6.1
2018/03/12 17:10:00;AQUA_M-T;Brasil;PARANA;UNIAO DA VITORIA;Mata Atlantica;0;0;0;"-26,122";"-51,184";;10.4
2018/03/12 17:10:00;AQUA_M-T;Brasil;PARANA;UNIAO DA VITORIA;Mata Atlantica;0;0;0;"-26,12";"-51,174";;11.6
2018/03/12 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-26,968";"-50,593";;12.1
2018/03/12 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-26,977";"-50,591";;16.2
2018/03/12 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;IBICARE;Mata Atlantica;0;0;0;"-27,161";"-51,331";;12.2
2018/03/12 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;POUSO REDONDO;Mata Atlantica;0;0;0;"-27,266";"-50,04";;4.8
2018/03/12 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;VARGEM;Mata Atlantica;0;0;0;"-27,457";"-50,873";;29.1
2018/03/12 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;VARGEM;Mata Atlantica;0;0;0;"-27,455";"-50,863";;62.3
2018/03/12 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;JAGUARUNA;Mata Atlantica;0;0;0;"-28,761";"-49,182";;11.5
2018/03/12 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ANGELICA;Mata Atlantica;0;0;0;"-21,932";"-54,036";;14.2
2018/03/12 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ANAURILANDIA;Mata Atlantica;0;0;0;"-22,265";"-52,849";;10.3
2018/03/12 17:10:00;AQUA_M-T;Brasil;SAO PAULO;SANDOVALINA;Mata Atlantica;0;0;0;"-22,518";"-52,013";;13.7
2018/03/12 17:10:00;AQUA_M-T;Brasil;PARANA;PARANAPOEMA;Mata Atlantica;0;0;0;"-22,6";"-52,146";;11.3
2018/03/12 17:10:00;AQUA_M-T;Brasil;PARANA;ALTONIA;Mata Atlantica;0;0;0;"-23,826";"-53,892";;13.5
2018/03/12 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;FONTOURA XAVIER;Mata Atlantica;0;0;0;"-28,999";"-52,337";;9.9
2018/03/12 17:15:00;AQUA_M-T;Brasil;GOIAS;INHUMAS;Cerrado;0;0;0;"-16,262";"-49,544";;9.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MINAS GERAIS;URUANA DE MINAS;Cerrado;0;0;0;"-15,922";"-46,402";;9.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;GOIAS;CRISTALINA;Cerrado;0;0;0;"-16,135";"-47,405";;13.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;COSTA RICA;Cerrado;0;0;0;"-18,443";"-53,233";;11.5
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;SAO GABRIEL DO OESTE;Cerrado;0;0;0;"-18,866";"-54,263";;14.1
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;CHAPADAO DO SUL;Cerrado;0;0;0;"-18,77";"-53,01";;8.5
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;AGUA CLARA;Cerrado;0;0;0;"-19,619";"-53,391";;20
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;AQUIDAUANA;Cerrado;0;0;0;"-20,01";"-55,319";;10.9
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ROCHEDO;Cerrado;0;0;0;"-19,949";"-54,516";;13.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ROCHEDO;Cerrado;0;0;0;"-20,011";"-54,53";;12.8
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;JARAGUARI;Cerrado;0;0;0;"-20,045";"-54,624";;15.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;BANDEIRANTES;Cerrado;0;0;0;"-20,049";"-54,119";;16
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;JARAGUARI;Cerrado;0;0;0;"-20,347";"-53,963";;17.6
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA OLIMPIA;Amazonia;0;0;0;"-14,783";"-57,278";;13.9
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOBRES;Cerrado;0;0;0;"-14,65";"-56,207";;11.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO BUGRES;Amazonia;0;0;0;"-14,97";"-57,495";;17.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;PONTES E LACERDA;Amazonia;0;0;0;"-15,48";"-59,57";;28.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DOS QUATRO MARCOS;Amazonia;0;0;0;"-15,403";"-58,043";;18.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTO ANTONIO DO LESTE;Cerrado;0;0;0;"-14,828";"-53,474";;9.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CACERES;Cerrado;0;0;0;"-16,158";"-57,504";;23
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;POXOREU;Cerrado;0;0;0;"-15,873";"-53,789";;11.2
2018/03/12 17:15:00;AQUA_M-T;Brasil;TOCANTINS;ARAGUACEMA;Cerrado;0;0;0;"-9,078";"-49,736";;17.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Cerrado;0;0;0;"-11,966";"-58,322";;14.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,98";"-54,935";;8.5
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,981";"-54,807";;7.8
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-12,147";"-55,405";;8.2
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;VERA;Amazonia;0;0;0;"-12,151";"-55,186";;5.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-12,171";"-54,983";;7.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,121";"-54,166";;13.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,246";"-54,731";;9.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,421";"-55,068";;10.8
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,838";"-57,366";;12.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,525";"-55,027";;6.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,801";"-57,004";;14.8
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;VERA;Amazonia;0;0;0;"-12,555";"-55,174";;7.8
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,648";"-55,787";;13.2
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,659";"-55,721";;9.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,654";"-55,577";;9.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,647";"-54,963";;11.8
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,645";"-54,953";;10.6
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;TAPURAH;Amazonia;0;0;0;"-12,871";"-56,537";;13.5
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-13,02";"-57,195";;9.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;VERA;Amazonia;0;0;0;"-12,795";"-55,446";;10.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,746";"-55,023";;11.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;LUCAS DO RIO VERDE;Cerrado;0;0;0;"-12,976";"-56,398";;16.8
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,791";"-54,95";;8.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,849";"-55,307";;9
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,787";"-54,723";;9.9
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,84";"-55,033";;10.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-12,726";"-54,22";;13.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,486";"-52,539";;12.9
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,869";"-54,993";;11.1
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;LUCAS DO RIO VERDE;Cerrado;0;0;0;"-13,028";"-56,028";;11
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,964";"-55,409";;8.8
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,959";"-55,044";;8.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;COMODORO;Amazonia;0;0;0;"-13,67";"-60,65";;22.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO RIO CLARO;Amazonia;0;0;0;"-13,202";"-56,804";;14.1
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-12,992";"-55,009";;10
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPO NOVO DO PARECIS;Cerrado;0;0;0;"-13,425";"-57,756";;14.2
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;LUCAS DO RIO VERDE;Cerrado;0;0;0;"-13,238";"-56,227";;6.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-13,08";"-54,781";;10.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,142";"-55,179";;11.7
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,319";"-56,22";;14.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,139";"-54,539";;11.3
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-13,275";"-55,001";;9.4
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,315";"-55,1";;10.8
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-13,352";"-55,024";;10.9
2018/03/12 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,153";"-52,959";;13.5
