DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/01/27 16:50:00;AQUA_M-T;Brasil;TOCANTINS;PINDORAMA DO TOCANTINS;Cerrado;0;0;0;"-11,116";"-47,439";;36.8
2018/01/27 16:50:00;AQUA_M-T;Brasil;TOCANTINS;SANTA ROSA DO TOCANTINS;Cerrado;0;0;0;"-11,416";"-47,932";;9.9
2018/01/27 16:50:00;AQUA_M-T;Brasil;TOCANTINS;SANTA ROSA DO TOCANTINS;Cerrado;0;0;0;"-11,452";"-48,118";;10.3
2018/01/27 16:55:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,342";"-60,715";;84
2018/01/27 16:55:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,338";"-60,707";;116.8
2018/01/27 16:55:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"3,636";"-60,679";;55
2018/01/27 16:55:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,933";"-60,53";;56
2018/01/27 16:55:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,933";"-60,523";;63.7
2018/01/27 16:55:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,772";"-60,627";;44.7
2018/01/27 16:55:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,68";"-60,523";;55.2
2018/01/27 16:55:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,674";"-60,557";;56.6
2018/01/27 16:55:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,68";"-60,516";;43.2
2018/01/28 15:55:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;IELMO MARINHO;Caatinga;0;0;0;"-5,804";"-35,615";;17.4
2018/01/28 15:55:00;AQUA_M-T;Brasil;PARAIBA;DONA INES;Caatinga;0;0;0;"-6,633";"-35,628";;19.1
2018/01/28 15:55:00;AQUA_M-T;Brasil;PERNAMBUCO;SERRA TALHADA;Caatinga;0;0;0;"-7,901";"-38,513";;18
2018/01/28 15:55:00;AQUA_M-T;Brasil;MINAS GERAIS;GRAO MOGOL;Cerrado;0;0;0;"-16,205";"-42,765";;65.1
2018/01/28 15:55:00;AQUA_M-T;Brasil;MINAS GERAIS;GRAO MOGOL;Cerrado;0;0;0;"-16,207";"-42,76";;66.8
2018/01/28 15:55:00;AQUA_M-T;Brasil;MINAS GERAIS;CRISTALIA;Cerrado;0;0;0;"-16,626";"-42,809";;51
2018/01/28 15:55:00;AQUA_M-T;Brasil;PARAIBA;MATARACA;Mata Atlantica;0;0;0;"-6,554";"-35,007";;14.4
2018/01/28 15:55:00;AQUA_M-T;Brasil;ALAGOAS;PORTO DE PEDRAS;Mata Atlantica;0;0;0;"-9,199";"-35,379";;11.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,537";"-60,643";;9
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,06";"-60,285";;8.2
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,538";"-60,634";;15.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"3,976";"-60,766";;12.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"3,75";"-60,74";;10.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,439";"-60,726";;11.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,156";"-62,185";;25.5
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,363";"-59,97";;75.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,061";"-60,275";;8.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,051";"-60,286";;16.9
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,052";"-60,277";;10.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,699";"-60,432";;11.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,536";"-60,797";;6.9
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,511";"-60,779";;7.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,513";"-60,77";;5.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,256";"-61,72";;14.5
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,202";"-61,523";;15.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,135";"-61,535";;62.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,137";"-61,526";;100
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,24";"-60,223";;12.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,242";"-60,214";;98.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,243";"-60,205";;22
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,233";"-60,217";;10.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,234";"-60,208";;10
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,994";"-61,499";;15.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,995";"-61,49";;9.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,081";"-59,863";;10.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,955";"-60,616";;7.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,96";"-60,58";;31.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,961";"-60,572";;6.2
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,889";"-60,555";;10.9
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,868";"-60,579";;10.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,843";"-60,429";;9.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,844";"-60,42";;5.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,834";"-60,431";;5.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,835";"-60,422";;18.7
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,887";"-60,002";;6.2
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,771";"-60,614";;11.5
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,707";"-60,742";;6.5
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,725";"-60,289";;27.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,726";"-60,28";;14.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,652";"-60,736";;10.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,716";"-60,287";;14.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,717";"-60,278";;9.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,698";"-60,349";;10.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,686";"-60,366";;38.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,677";"-60,365";;262.9
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,679";"-60,356";;35.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,679";"-60,291";;35.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,68";"-60,282";;37.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,617";"-60,406";;32.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,618";"-60,397";;21.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,516";"-60,793";;5.7
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,55";"-60,353";;10.5
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,431";"-60,293";;6.2
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,432";"-60,284";;9.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,156";"-60,735";;26.9
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,147";"-60,727";;9.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"1,077";"-60,447";;19.7
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,661";"-60,2";;18.7
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CAROEBE;Amazonia;0;0;0;"0,688";"-59,494";;14.7
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,548";"-60,352";;13.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,396";"-60,506";;79.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,398";"-60,497";;216.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,25";"-60,564";;27.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,251";"-60,555";;8.7
2018/01/28 17:35:00;AQUA_M-T;Brasil;AMAZONAS;NHAMUNDA;Amazonia;0;0;0;"-2,105";"-56,877";;11.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,799";"-67,041";;72
2018/01/28 17:35:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,795";"-67,014";;27.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,797";"-67,037";;68.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RONDONIA;ARIQUEMES;Amazonia;0;0;0;"-9,891";"-63,471";;10.2
2018/01/28 17:35:00;AQUA_M-T;Brasil;RONDONIA;ARIQUEMES;Amazonia;0;0;0;"-9,889";"-63,464";;12.9
2018/01/28 17:35:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,097";"-60,507";;25.5
2018/01/28 17:35:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,095";"-60,497";;18.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-11,91";"-57,295";;12.8
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,039";"-60,267";;67.5
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,928";"-60,519";;55.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,922";"-60,5";;14.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,923";"-60,491";;10.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,913";"-60,499";;39.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,914";"-60,49";;37
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,864";"-60,587";;41
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,865";"-60,578";;84.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;CAROEBE;Amazonia;0;0;0;"0,992";"-59,499";;13.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,764";"-60,638";;12.7
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,746";"-60,572";;32.3
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,68";"-60,584";;21.5
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,687";"-60,54";;41.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,688";"-60,531";;19.9
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,678";"-60,538";;32.7
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,679";"-60,529";;18.4
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,68";"-60,52";;16.6
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,683";"-60,375";;308.7
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,684";"-60,366";;15
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,646";"-60,308";;20.1
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,647";"-60,299";;88.5
2018/01/28 17:35:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,66";"-60,209";;12.7
2018/01/29 16:35:00;AQUA_M-T;Brasil;GOIAS;LUZIANIA;Cerrado;0;0;0;"-16,638";"-47,963";;13.5
2018/01/29 16:35:00;AQUA_M-T;Brasil;GOIAS;MONTIVIDIU;Cerrado;0;0;0;"-17,131";"-51,085";;16.7
2018/01/29 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;CRISTALIA;Cerrado;0;0;0;"-16,606";"-42,796";;8.8
2018/01/29 16:35:00;AQUA_M-T;Brasil;GOIAS;SANTO ANTONIO DA BARRA;Cerrado;0;0;0;"-17,635";"-50,677";;29.1
2018/01/29 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;CRISTALIA;Cerrado;0;0;0;"-16,801";"-42,743";;10.9
2018/01/29 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;LEME DO PRADO;Cerrado;0;0;0;"-17,179";"-42,812";;6.4
2018/01/29 16:35:00;AQUA_M-T;Brasil;GOIAS;QUIRINOPOLIS;Cerrado;0;0;0;"-18,307";"-50,452";;42.6
2018/01/29 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;CANAPOLIS;Mata Atlantica;0;0;0;"-18,718";"-49,29";;14.6
2018/01/29 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SAO SEBASTIAO DO MARANHAO;Mata Atlantica;0;0;0;"-18,076";"-42,59";;7.5
2018/01/29 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;SAO SEBASTIAO DO MARANHAO;Mata Atlantica;0;0;0;"-18,075";"-42,581";;8.1
2018/01/29 16:35:00;AQUA_M-T;Brasil;ESPIRITO SANTO;SERRA;Mata Atlantica;0;0;0;"-20,213";"-40,316";;10.9
2018/01/29 16:35:00;AQUA_M-T;Brasil;TOCANTINS;SANDOLANDIA;Cerrado;0;0;0;"-12,425";"-50,158";;19.6
2018/01/29 16:40:00;AQUA_M-T;Brasil;PIAUI;SAO FRANCISCO DO PIAUI;Caatinga;0;0;0;"-7,03";"-42,616";;6.6
2018/01/29 16:40:00;AQUA_M-T;Brasil;PERNAMBUCO;ARCOVERDE;Caatinga;0;0;0;"-8,371";"-36,968";;45.9
2018/01/29 16:40:00;AQUA_M-T;Brasil;PIAUI;RIBEIRO GONCALVES;Cerrado;0;0;0;"-7,683";"-45,02";;14
2018/01/29 16:40:00;AQUA_M-T;Brasil;PARA;ALENQUER;Amazonia;0;0;0;"-1,859";"-54,576";;82.2
2018/01/29 16:40:00;AQUA_M-T;Brasil;MARANHAO;GOVERNADOR NUNES FREIRE;Amazonia;0;0;0;"-2,085";"-45,822";;14.4
2018/01/29 16:40:00;AQUA_M-T;Brasil;MARANHAO;GOVERNADOR NUNES FREIRE;Amazonia;0;0;0;"-2,083";"-45,813";;24.3
2018/01/29 16:40:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,921";"-49,344";;12.7
2018/01/29 16:40:00;AQUA_M-T;Brasil;MARANHAO;CENTRO NOVO DO MARANHAO;Amazonia;0;0;0;"-3,28";"-46,585";;34.1
2018/01/29 16:40:00;AQUA_M-T;Brasil;MARANHAO;ZE DOCA;Amazonia;0;0;0;"-3,296";"-46,376";;14.8
2018/01/29 16:40:00;AQUA_M-T;Brasil;MARANHAO;ZE DOCA;Amazonia;0;0;0;"-3,295";"-46,367";;15.3
2018/01/29 16:40:00;AQUA_M-T;Brasil;MARANHAO;ZE DOCA;Amazonia;0;0;0;"-3,302";"-46,293";;12.9
2018/01/29 16:40:00;AQUA_M-T;Brasil;MARANHAO;GRAJAU;Cerrado;0;0;0;"-5,566";"-46,161";;5.2
2018/01/29 16:40:00;AQUA_M-T;Brasil;MARANHAO;CAROLINA;Cerrado;0;0;0;"-7,115";"-47,444";;7.3
2018/01/29 16:40:00;AQUA_M-T;Brasil;TOCANTINS;ARAGUACEMA;Cerrado;0;0;0;"-9,008";"-49,499";;13.3
2018/01/29 16:40:00;AQUA_M-T;Brasil;TOCANTINS;ARAGUACEMA;Cerrado;0;0;0;"-9,009";"-49,508";;13.6
2018/01/29 16:40:00;AQUA_M-T;Brasil;PARA;SANTANA DO ARAGUAIA;Amazonia;0;0;0;"-9,252";"-50,127";;15.8
2018/01/29 16:40:00;AQUA_M-T;Brasil;TOCANTINS;TUPIRAMA;Cerrado;0;0;0;"-9,102";"-48,326";;12.6
2018/01/29 16:40:00;AQUA_M-T;Brasil;PARA;SANTANA DO ARAGUAIA;Amazonia;0;0;0;"-9,567";"-50,535";;18.8
2018/01/29 16:40:00;AQUA_M-T;Brasil;TOCANTINS;MARIANOPOLIS DO TOCANTINS;Cerrado;0;0;0;"-9,677";"-49,727";;12.3
2018/01/29 16:40:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO XINGU;Amazonia;0;0;0;"-10,812";"-52,235";;35.2
2018/01/29 16:40:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO XINGU;Amazonia;0;0;0;"-10,814";"-52,23";;32.6
2018/01/29 16:40:00;AQUA_M-T;Brasil;TOCANTINS;FORMOSO DO ARAGUAIA;Cerrado;0;0;0;"-11,505";"-49,99";;19.8
2018/01/29 16:40:00;AQUA_M-T;Brasil;TOCANTINS;FORMOSO DO ARAGUAIA;Cerrado;0;0;0;"-11,568";"-49,957";;16.1
2018/01/30 15:45:00;AQUA_M-T;Brasil;MARANHAO;ARAIOSES;Caatinga;0;0;0;"-3,043";"-41,908";;75.1
2018/01/30 15:45:00;AQUA_M-T;Brasil;PIAUI;COCAL DOS ALVES;Caatinga;0;0;0;"-3,626";"-41,353";;35.5
2018/01/30 15:45:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;SENADOR ELOI DE SOUZA;Caatinga;0;0;0;"-6,104";"-35,645";;31.9
2018/01/30 15:45:00;AQUA_M-T;Brasil;PARAIBA;APARECIDA;Caatinga;0;0;0;"-6,829";"-38,099";;43.3
2018/01/30 15:45:00;AQUA_M-T;Brasil;PARAIBA;APARECIDA;Caatinga;0;0;0;"-6,829";"-38,113";;23.3
2018/01/30 15:45:00;AQUA_M-T;Brasil;PARAIBA;APARECIDA;Caatinga;0;0;0;"-6,826";"-38,093";;29.5
2018/01/30 15:45:00;AQUA_M-T;Brasil;PARAIBA;INGA;Caatinga;0;0;0;"-7,3";"-35,592";;25.1
2018/01/30 15:45:00;AQUA_M-T;Brasil;PARAIBA;MOGEIRO;Caatinga;0;0;0;"-7,293";"-35,538";;15.8
2018/01/30 15:45:00;AQUA_M-T;Brasil;PERNAMBUCO;PESQUEIRA;Caatinga;0;0;0;"-8,393";"-36,911";;21.9
2018/01/30 15:45:00;AQUA_M-T;Brasil;PERNAMBUCO;PESQUEIRA;Caatinga;0;0;0;"-8,39";"-36,893";;19.1
2018/01/30 15:45:00;AQUA_M-T;Brasil;ALAGOAS;SAO JOSE DA TAPERA;Caatinga;0;0;0;"-9,511";"-37,395";;86.8
2018/01/30 15:45:00;AQUA_M-T;Brasil;ALAGOAS;OLHO D'AGUA DAS FLORES;Caatinga;0;0;0;"-9,508";"-37,374";;283.7
2018/01/30 15:45:00;AQUA_M-T;Brasil;PERNAMBUCO;SAO LOURENCO DA MATA;Mata Atlantica;0;0;0;"-8,073";"-35,135";;22.2
2018/01/30 15:45:00;AQUA_M-T;Brasil;ALAGOAS;CAMPESTRE;Mata Atlantica;0;0;0;"-8,918";"-35,534";;24.9
2018/01/30 15:45:00;AQUA_M-T;Brasil;ALAGOAS;MARAGOGI;Mata Atlantica;0;0;0;"-8,939";"-35,275";;12.6
2018/01/30 15:45:00;AQUA_M-T;Brasil;ALAGOAS;MARAGOGI;Mata Atlantica;0;0;0;"-8,937";"-35,261";;12.4
2018/01/30 15:45:00;AQUA_M-T;Brasil;ALAGOAS;MARAGOGI;Mata Atlantica;0;0;0;"-8,93";"-35,271";;19.8
2018/01/30 17:15:00;AQUA_M-T;Brasil;PARANA;CASCAVEL;Mata Atlantica;0;0;0;"-24,838";"-53,613";;11.4
2018/01/30 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;CURITIBANOS;Mata Atlantica;0;0;0;"-27,354";"-50,611";;3.5
2018/01/30 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;GIRUA;Mata Atlantica;0;0;0;"-28,033";"-54,356";;11.2
2018/01/30 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO MARCOS;Mata Atlantica;0;0;0;"-28,976";"-51,069";;7.8
2018/01/30 17:20:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;CAMPO GRANDE;Cerrado;0;0;0;"-21,345";"-54,159";;13.1
2018/01/30 17:20:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;IVINHEMA;Mata Atlantica;0;0;0;"-22,309";"-53,828";;8.8
2018/01/30 17:20:00;AQUA_M-T;Brasil;SAO PAULO;PRESIDENTE EPITACIO;Mata Atlantica;0;0;0;"-22,155";"-52,346";;10.1
2018/01/30 17:20:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;IVINHEMA;Mata Atlantica;0;0;0;"-22,402";"-53,563";;10.2
2018/01/30 17:20:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;NOVO HORIZONTE DO SUL;Mata Atlantica;0;0;0;"-22,576";"-53,9";;8.8
2018/01/30 17:20:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;CAARAPO;Mata Atlantica;0;0;0;"-22,821";"-54,783";;10.1
2018/01/30 17:20:00;AQUA_M-T;Brasil;PARA;PAU D'ARCO;Amazonia;0;0;0;"-7,731";"-50,08";;49.6
2018/01/30 17:20:00;AQUA_M-T;Brasil;PARA;PAU D'ARCO;Amazonia;0;0;0;"-7,733";"-50,074";;116.4
2018/01/30 17:20:00;AQUA_M-T;Brasil;TOCANTINS;PIUM;Cerrado;0;0;0;"-10,046";"-49,528";;23.1
2018/01/30 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-11,993";"-57,388";;7.4
2018/01/30 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-11,992";"-57,378";;33.9
2018/01/30 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,408";"-53,668";;17.7
2018/01/30 17:25:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"5,119";"-60,588";;8.6
2018/01/30 17:25:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"5,077";"-60,378";;14.3
2018/01/30 17:25:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,716";"-60,892";;12.5
2018/01/30 17:25:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,263";"-60,978";;15.4
2018/01/30 17:25:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,088";"-61,205";;20
2018/01/30 17:25:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,114";"-60,96";;33.1
2018/01/30 17:25:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,116";"-60,949";;23.9
