DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;XIQUE-XIQUE;Caatinga;0;0;0;"-10,542";"-42,549";;56.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;XIQUE-XIQUE;Caatinga;0;0;0;"-10,545";"-42,543";;39.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;UMBURANAS;Caatinga;0;0;0;"-10,555";"-41,008";;23
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;UMBURANAS;Caatinga;0;0;0;"-10,557";"-41,021";;53.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;BARRA;Cerrado;0;0;0;"-10,56";"-42,69";;129.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;BARRA;Cerrado;0;0;0;"-10,563";"-42,684";;152.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;BARRA;Cerrado;0;0;0;"-10,565";"-42,703";;55.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;UMBURANAS;Caatinga;0;0;0;"-10,568";"-41,02";;17.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;CRISTALANDIA DO PIAUI;Cerrado;0;0;0;"-10,691";"-45,141";;47
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;CRISTALANDIA DO PIAUI;Cerrado;0;0;0;"-10,693";"-45,146";;34.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA RITA DE CASSIA;Cerrado;0;0;0;"-10,902";"-44,253";;68.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA RITA DE CASSIA;Cerrado;0;0;0;"-10,965";"-44,651";;37.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA RITA DE CASSIA;Cerrado;0;0;0;"-10,966";"-44,646";;41.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;VARZEA NOVA;Caatinga;0;0;0;"-11,023";"-41,08";;124
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA RITA DE CASSIA;Cerrado;0;0;0;"-11,091";"-44,677";;170.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA RITA DE CASSIA;Cerrado;0;0;0;"-11,334";"-44,819";;60.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA RITA DE CASSIA;Cerrado;0;0;0;"-11,335";"-44,824";;70.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;GENTIO DO OURO;Caatinga;0;0;0;"-11,633";"-42,814";;116.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;MORPARA;Caatinga;0;0;0;"-11,636";"-42,834";;40.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;COTEGIPE;Cerrado;0;0;0;"-11,728";"-44,325";;60.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;COTEGIPE;Cerrado;0;0;0;"-11,731";"-44,318";;62.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;COTEGIPE;Cerrado;0;0;0;"-11,734";"-44,343";;58.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;COTEGIPE;Cerrado;0;0;0;"-11,926";"-44,34";;34.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;COTEGIPE;Cerrado;0;0;0;"-11,929";"-44,366";;47.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;COTEGIPE;Cerrado;0;0;0;"-11,932";"-44,359";;59.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;ANGICAL;Cerrado;0;0;0;"-11,944";"-44,596";;44.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;RUY BARBOSA;Caatinga;0;0;0;"-12,128";"-40,512";;24
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SEABRA;Caatinga;0;0;0;"-12,164";"-41,801";;21.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,532";"-45,7";;80.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,536";"-45,733";;492.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,541";"-45,703";;110.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,544";"-45,736";;110.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SITIO DO MATO;Cerrado;0;0;0;"-12,701";"-43,348";;82
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SITIO DO MATO;Cerrado;0;0;0;"-12,709";"-43,34";;113.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SITIO DO MATO;Cerrado;0;0;0;"-12,712";"-43,362";;35.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SITIO DO MATO;Cerrado;0;0;0;"-12,714";"-43,346";;45.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;BOM JESUS DA LAPA;Cerrado;0;0;0;"-12,941";"-43,299";;214.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;BOM JESUS DA LAPA;Caatinga;0;0;0;"-13,177";"-42,992";;199.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA MARIA DA VITORIA;Cerrado;0;0;0;"-13,221";"-44,419";;929.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA MARIA DA VITORIA;Cerrado;0;0;0;"-13,222";"-44,411";;867.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA MARIA DA VITORIA;Cerrado;0;0;0;"-13,225";"-44,439";;234.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;IRAMAIA;Caatinga;0;0;0;"-13,528";"-40,915";;72.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;IRAMAIA;Caatinga;0;0;0;"-13,528";"-40,921";;103.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;IRAMAIA;Caatinga;0;0;0;"-13,53";"-40,929";;95.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;BARRA DA ESTIVA;Caatinga;0;0;0;"-13,78";"-40,835";;30.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;PALMAS DE MONTE ALTO;Caatinga;0;0;0;"-13,944";"-43,016";;42.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;PALMAS DE MONTE ALTO;Caatinga;0;0;0;"-13,948";"-43,022";;25.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;BRUMADO;Caatinga;0;0;0;"-14,243";"-41,657";;21.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;RIO DO ANTONIO;Caatinga;0;0;0;"-14,258";"-42,02";;26.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;RIO DO ANTONIO;Caatinga;0;0;0;"-14,26";"-42,038";;15.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;DARIO MEIRA;Mata Atlantica;0;0;0;"-14,365";"-40,032";;72.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;DARIO MEIRA;Mata Atlantica;0;0;0;"-14,367";"-40,044";;33.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;NAZAREZINHO;Caatinga;0;0;0;"-6,94";"-38,267";;8.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;BARRO;Caatinga;0;0;0;"-7,001";"-38,773";;10.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;SAPE;Mata Atlantica;0;0;0;"-7,097";"-35,155";;11.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;CRATO;Caatinga;0;0;0;"-7,148";"-39,554";;11.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;BARBALHA;Caatinga;0;0;0;"-7,25";"-39,238";;10.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;BARBALHA;Caatinga;0;0;0;"-7,259";"-39,237";;35.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;PADRE MARCOS;Caatinga;0;0;0;"-7,414";"-40,826";;25.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;MAURITI;Caatinga;0;0;0;"-7,449";"-38,876";;20.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;MILAGRES;Caatinga;0;0;0;"-7,45";"-38,885";;27
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;SANTA TEREZINHA;Caatinga;0;0;0;"-7,451";"-37,467";;10.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;CAAPORA;Mata Atlantica;0;0;0;"-7,461";"-34,907";;16.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;DIAMANTE;Caatinga;0;0;0;"-7,557";"-38,271";;163.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;SANTANA DE MANGUEIRA;Caatinga;0;0;0;"-7,558";"-38,28";;73
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;TAVARES;Caatinga;0;0;0;"-7,56";"-37,913";;10.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;CONDADO;Mata Atlantica;0;0;0;"-7,561";"-35,118";;9.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;DIAMANTE;Caatinga;0;0;0;"-7,566";"-38,27";;81.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;SANTANA DE MANGUEIRA;Caatinga;0;0;0;"-7,567";"-38,279";;62.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;BODOCO;Caatinga;0;0;0;"-7,582";"-39,968";;29.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;GOIANA;Mata Atlantica;0;0;0;"-7,586";"-35,054";;14.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;CARIDADE DO PIAUI;Caatinga;0;0;0;"-7,61";"-40,92";;26.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;JARDIM;Caatinga;0;0;0;"-7,624";"-39,335";;15.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;ALIANCA;Mata Atlantica;0;0;0;"-7,628";"-35,207";;19.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;JARDIM;Caatinga;0;0;0;"-7,631";"-39,337";;15.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;SERRITA;Caatinga;0;0;0;"-7,639";"-39,397";;217.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;RIBEIRA DO PIAUI;Caatinga;0;0;0;"-7,657";"-42,725";;20.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;MANAIRA;Caatinga;0;0;0;"-7,66";"-38,225";;12.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;ITAUEIRA;Caatinga;0;0;0;"-7,664";"-43,062";;18.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;SIMPLICIO MENDES;Caatinga;0;0;0;"-7,68";"-42,197";;29.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;SIMPLICIO MENDES;Caatinga;0;0;0;"-7,682";"-42,212";;36.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;BERTOLINIA;Caatinga;0;0;0;"-7,705";"-43,788";;32
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;BERTOLINIA;Caatinga;0;0;0;"-7,718";"-43,787";;53.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;PAJEU DO PIAUI;Caatinga;0;0;0;"-7,773";"-42,817";;22.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;SERRA TALHADA;Caatinga;0;0;0;"-7,798";"-38,424";;12.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;SIMPLICIO MENDES;Caatinga;0;0;0;"-7,858";"-42,072";;17
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;SIMPLICIO MENDES;Caatinga;0;0;0;"-7,859";"-42,086";;21.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;SOCORRO DO PIAUI;Caatinga;0;0;0;"-7,861";"-42,523";;22.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;SOCORRO DO PIAUI;Caatinga;0;0;0;"-7,863";"-42,539";;25.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;SERRITA;Caatinga;0;0;0;"-7,877";"-39,372";;41
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;SERRITA;Caatinga;0;0;0;"-7,878";"-39,382";;9.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;TAQUARITINGA DO NORTE;Caatinga;0;0;0;"-7,91";"-36,121";;20
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;TAQUARITINGA DO NORTE;Caatinga;0;0;0;"-7,911";"-36,131";;16.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;VERTENTES;Caatinga;0;0;0;"-7,939";"-36,001";;16.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;PAULISTANA;Caatinga;0;0;0;"-7,958";"-40,934";;22.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;SERRA TALHADA;Caatinga;0;0;0;"-7,985";"-38,508";;264.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;SERRA TALHADA;Caatinga;0;0;0;"-7,986";"-38,517";;33.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;SERRA TALHADA;Caatinga;0;0;0;"-7,994";"-38,507";;20.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;GRAVATA;Mata Atlantica;0;0;0;"-8,138";"-35,61";;78.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;SAO FRANCISCO DE ASSIS DO PIAUI;Caatinga;0;0;0;"-8,194";"-41,684";;8.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;MIRANDIBA;Caatinga;0;0;0;"-8,249";"-38,62";;16.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;MIRANDIBA;Caatinga;0;0;0;"-8,267";"-38,621";;18.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;ARCOVERDE;Caatinga;0;0;0;"-8,449";"-36,916";;16.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;PALMEIRA DO PIAUI;Cerrado;0;0;0;"-8,6";"-44,27";;43.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;PETROLINA;Caatinga;0;0;0;"-8,834";"-40,703";;16.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;ALAGOAS;CAMPESTRE;Mata Atlantica;0;0;0;"-8,878";"-35,567";;15.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;CRISTINO CASTRO;Cerrado;0;0;0;"-8,964";"-43,974";;60.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;CRISTINO CASTRO;Cerrado;0;0;0;"-8,968";"-43,981";;46.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;TOCANTINS;GOIATINS;Cerrado;0;0;0;"-8,176";"-47,874";;124.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;MARANHAO;TASSO FRAGOSO;Cerrado;0;0;0;"-8,38";"-45,784";;42.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-8,727";"-46,62";;44.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;TOCANTINS;CENTENARIO;Cerrado;0;0;0;"-8,923";"-47,488";;90.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;TOCANTINS;CENTENARIO;Cerrado;0;0;0;"-8,924";"-47,484";;101
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;VARZEA NOVA;Caatinga;0;0;0;"-11,025";"-41,094";;59.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA RITA DE CASSIA;Cerrado;0;0;0;"-11,086";"-44,658";;52.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTA RITA DE CASSIA;Cerrado;0;0;0;"-11,089";"-44,684";;91.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;IBICUI;Mata Atlantica;0;0;0;"-14,368";"-39,717";;60.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;CAETANOS;Caatinga;0;0;0;"-14,411";"-41,039";;16.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;POCOES;Caatinga;0;0;0;"-14,483";"-40,601";;13.3
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;POCOES;Caatinga;0;0;0;"-14,483";"-40,607";;24.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;POCOES;Caatinga;0;0;0;"-14,484";"-40,617";;20.9
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;POCOES;Mata Atlantica;0;0;0;"-14,619";"-40,244";;34.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;POCOES;Mata Atlantica;0;0;0;"-14,621";"-40,239";;21.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;POCOES;Mata Atlantica;0;0;0;"-14,623";"-40,252";;25
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;ANAGE;Caatinga;0;0;0;"-14,745";"-41,137";;26.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;ANAGE;Caatinga;0;0;0;"-14,752";"-41,131";;55.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;ANAGE;Caatinga;0;0;0;"-14,754";"-41,147";;53
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;CAATIBA;Mata Atlantica;0;0;0;"-15,025";"-40,277";;29.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;UNA;Mata Atlantica;0;0;0;"-15,331";"-39,077";;11.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;BELEM;Caatinga;0;0;0;"-6,745";"-35,527";;14.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;PARAIBA;NAZAREZINHO;Caatinga;0;0;0;"-6,938";"-38,258";;14.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;MISSAO VELHA;Caatinga;0;0;0;"-7,313";"-39,219";;28
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;MISSAO VELHA;Caatinga;0;0;0;"-7,324";"-39,227";;33.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;CEARA;BARBALHA;Caatinga;0;0;0;"-7,325";"-39,237";;39.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;PERNAMBUCO;SANTA CRUZ DA BAIXA VERDE;Caatinga;0;0;0;"-7,808";"-38,17";;8.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;JACOBINA DO PIAUI;Caatinga;0;0;0;"-7,853";"-41,123";;21.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;ALAGOAS;PORTO CALVO;Mata Atlantica;0;0;0;"-9,002";"-35,356";;13
2018/10/25 16:05:00;AQUA_M-T;Brasil;ALAGOAS;MATRIZ DE CAMARAGIBE;Mata Atlantica;0;0;0;"-9,051";"-35,685";;15.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;ANISIO DE ABREU;Caatinga;0;0;0;"-9,127";"-43,1";;36.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;ANISIO DE ABREU;Caatinga;0;0;0;"-9,129";"-43,095";;23.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;JUREMA;Caatinga;0;0;0;"-9,131";"-43,113";;28.5
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;VARZEA BRANCA;Caatinga;0;0;0;"-9,341";"-42,837";;15.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;ALAGOAS;RIO LARGO;Mata Atlantica;0;0;0;"-9,459";"-35,889";;16.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;ALAGOAS;RIO LARGO;Mata Atlantica;0;0;0;"-9,46";"-35,898";;62.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;ALAGOAS;RIO LARGO;Mata Atlantica;0;0;0;"-9,481";"-35,914";;13.4
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;REDENCAO DO GURGUEIA;Cerrado;0;0;0;"-9,51";"-44,618";;35.6
2018/10/25 16:05:00;AQUA_M-T;Brasil;ALAGOAS;SATUBA;Mata Atlantica;0;0;0;"-9,555";"-35,848";;17.8
2018/10/25 16:05:00;AQUA_M-T;Brasil;ALAGOAS;SANTA LUZIA DO NORTE;Mata Atlantica;0;0;0;"-9,59";"-35,833";;6.7
2018/10/25 16:05:00;AQUA_M-T;Brasil;BAHIA;CAMPO ALEGRE DE LOURDES;Caatinga;0;0;0;"-9,66";"-43,184";;24.1
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;MORRO CABECA NO TEMPO;Cerrado;0;0;0;"-9,907";"-43,903";;43.2
2018/10/25 16:05:00;AQUA_M-T;Brasil;PIAUI;GILBUES;Cerrado;0;0;0;"-9,92";"-45,011";;70.9
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CARUTAPERA;Amazonia;0;0;0;"-1,312";"-45,958";;16.9
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CARUTAPERA;Amazonia;0;0;0;"-1,318";"-45,952";;15.1
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-1,782";"-48,5";;50.2
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;TURIACU;Amazonia;0;0;0;"-1,786";"-45,281";;29.7
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-1,794";"-48,506";;54
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;ACARA;Amazonia;0;0;0;"-1,827";"-48,457";;33
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CURURUPU;Amazonia;0;0;0;"-1,893";"-44,834";;27.6
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CURURUPU;Amazonia;0;0;0;"-1,893";"-44,839";;32.9
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;CAPITAO POCO;Amazonia;0;0;0;"-2,016";"-47,24";;29.9
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,058";"-48,679";;64.5
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,06";"-48,675";;70.3
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;IGARAPE-MIRI;Amazonia;0;0;0;"-2,144";"-49,152";;84.6
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;IGARAPE-MIRI;Amazonia;0;0;0;"-2,145";"-49,156";;101
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;ACARA;Amazonia;0;0;0;"-2,148";"-48,237";;30.1
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;IGARAPE-MIRI;Amazonia;0;0;0;"-2,162";"-49,15";;62.3
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CENTRAL DO MARANHAO;Amazonia;0;0;0;"-2,3";"-44,85";;50.1
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;AURORA DO PARA;Amazonia;0;0;0;"-2,34";"-47,486";;31.2
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;AURORA DO PARA;Amazonia;0;0;0;"-2,35";"-47,478";;45.2
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,549";"-48,946";;93.8
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,55";"-48,938";;108.8
2018/10/25 16:10:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-2,867";"-47,152";;43.5
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;BACABEIRA;Amazonia;0;0;0;"-2,999";"-44,412";;44.4
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;BACABEIRA;Amazonia;0;0;0;"-3,009";"-44,417";;88.3
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;PRESIDENTE JUSCELINO;Amazonia;0;0;0;"-3,061";"-44,108";;85.6
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;PRESIDENTE JUSCELINO;Amazonia;0;0;0;"-3,063";"-44,125";;62.3
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;PRESIDENTE JUSCELINO;Amazonia;0;0;0;"-3,07";"-44,112";;86.4
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;PRESIDENTE JUSCELINO;Amazonia;0;0;0;"-3,072";"-44,129";;23.7
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;PRESIDENTE JUSCELINO;Amazonia;0;0;0;"-3,11";"-44,101";;41.5
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;VIANA;Amazonia;0;0;0;"-3,278";"-44,929";;31.8
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;ITAPECURU MIRIM;Cerrado;0;0;0;"-3,325";"-44,238";;35.8
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;ITAPECURU MIRIM;Cerrado;0;0;0;"-3,327";"-44,256";;40.7
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CENTRO NOVO DO MARANHAO;Amazonia;0;0;0;"-3,328";"-46,53";;32.8
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CENTRO NOVO DO MARANHAO;Amazonia;0;0;0;"-3,328";"-46,537";;50.7
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CENTRO NOVO DO MARANHAO;Amazonia;0;0;0;"-3,331";"-46,557";;23.9
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;MONCAO;Amazonia;0;0;0;"-3,487";"-45,121";;30.5
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;ARARI;Cerrado;0;0;0;"-3,616";"-44,635";;37.2
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CONCEICAO DO LAGO-ACU;Amazonia;0;0;0;"-3,762";"-44,937";;152.4
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;CONCEICAO DO LAGO-ACU;Amazonia;0;0;0;"-3,765";"-44,958";;25.4
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;ALTO ALEGRE DO PINDARE;Amazonia;0;0;0;"-3,775";"-45,838";;35
2018/10/25 16:10:00;AQUA_M-T;Brasil;MARANHAO;ALTO ALEGRE DO PINDARE;Amazonia;0;0;0;"-3,779";"-45,83";;40.6
