DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;MANICORE;Amazonia;0;0;0;"-7,974";"-61,716";;36.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;NOVO ARIPUANA;Amazonia;0;0;0;"-7,986";"-61,222";;39
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;NOVO ARIPUANA;Amazonia;0;0;0;"-7,992";"-61,228";;33.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;MANICORE;Amazonia;0;0;0;"-8,014";"-61,309";;375.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;MANICORE;Amazonia;0;0;0;"-8,026";"-61,464";;122.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;CANUTAMA;Amazonia;0;0;0;"-8,028";"-63,921";;21.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;MANICORE;Amazonia;0;0;0;"-8,029";"-61,485";;269.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;MANICORE;Amazonia;0;0;0;"-8,03";"-61,47";;188.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;MANICORE;Amazonia;0;0;0;"-8,033";"-61,492";;100.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,035";"-65,945";;7
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;PAUINI;Amazonia;0;0;0;"-8,035";"-66,956";;106
2018/09/03 18:10:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,058";"-71,051";;12
2018/09/03 18:10:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,06";"-71,056";;15.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;CANUTAMA;Amazonia;0;0;0;"-8,189";"-63,996";;40.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;CANUTAMA;Amazonia;0;0;0;"-8,222";"-64,061";;9.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;MANICORE;Amazonia;0;0;0;"-8,246";"-61,524";;34.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;MANICORE;Amazonia;0;0;0;"-8,25";"-61,545";;20.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-8,332";"-62,938";;31.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-8,334";"-62,955";;11.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-8,338";"-62,943";;36.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-8,415";"-62,731";;47.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-8,418";"-62,747";;41
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-8,431";"-62,676";;105.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-8,439";"-63,387";;19.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,533";"-63,396";;40.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,545";"-63,394";;1057.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,547";"-63,409";;541.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,556";"-63,392";;28
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-8,579";"-63,924";;23.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;CANUTAMA;Amazonia;0;0;0;"-8,582";"-63,938";;160.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-8,584";"-63,93";;137.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;CANUTAMA;Amazonia;0;0;0;"-8,586";"-63,944";;68.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,597";"-63,145";;10.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,599";"-63,161";;20.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,622";"-63,452";;12
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,633";"-63,45";;58.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,659";"-63,031";;9.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,66";"-63,4";;13.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,662";"-63,415";;19.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,689";"-62,994";;18.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,692";"-63,009";;23.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,701";"-62,992";;104.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;NOVO ARIPUANA;Amazonia;0;0;0;"-8,78";"-61,419";;65.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-8,844";"-61,425";;125.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-8,849";"-61,429";;82.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-8,884";"-61,503";;33.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-8,946";"-61,556";;20.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-8,999";"-63,654";;13.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;-9;"-63,663";;12.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,012";"-60,518";;41.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,016";"-60,542";;132.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,027";"-60,516";;149.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COTRIGUACU;Amazonia;0;0;0;"-9,041";"-58,994";;34
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,041";"-64,543";;11.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,051";"-60,486";;22.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,055";"-60,51";;70.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COTRIGUACU;Amazonia;0;0;0;"-9,056";"-58,892";;37.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,057";"-60,505";;79.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COTRIGUACU;Amazonia;0;0;0;"-9,061";"-58,924";;133.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COTRIGUACU;Amazonia;0;0;0;"-9,063";"-58,898";;57.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,064";"-64,367";;7.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COTRIGUACU;Amazonia;0;0;0;"-9,068";"-58,93";;63.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-9,104";"-63,675";;18.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,105";"-60,446";;25.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-9,105";"-63,668";;15.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,111";"-61,446";;31.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,112";"-60,393";;45.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,113";"-60,959";;27.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,113";"-61,453";;110.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,114";"-61,466";;173.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COTRIGUACU;Amazonia;0;0;0;"-9,116";"-58,91";;35.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,116";"-60,418";;225.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,117";"-60,981";;87.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,117";"-61,473";;90.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-9,118";"-62,601";;12.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,119";"-60,41";;217.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,121";"-59,078";;39.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,121";"-65,28";;25.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,122";"-60,975";;116.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,124";"-60,435";;36.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-9,126";"-62,424";;75.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;ITAPUA DO OESTE;Amazonia;0;0;0;"-9,129";"-63,318";;30.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,131";"-65,278";;15.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;ITAPUA DO OESTE;Amazonia;0;0;0;"-9,132";"-63,323";;32.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,136";"-62,237";;43.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,137";"-67,059";;85.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,143";"-61,312";;46.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,144";"-62,222";;33.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-9,145";"-62,386";;22.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,146";"-67,058";;25.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,156";"-61,309";;180.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,159";"-61,33";;72.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,16";"-61,416";;29.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,162";"-62,256";;28.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,163";"-61,437";;244.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,164";"-61,303";;68.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,164";"-62,251";;28.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,167";"-61,871";;30.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA BANDEIRANTES;Amazonia;0;0;0;"-9,168";"-58,296";;48.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,168";"-61,324";;100.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-9,18";"-62,451";;15.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-9,183";"-62,445";;13.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA BANDEIRANTES;Amazonia;0;0;0;"-9,191";"-58,329";;204.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,201";"-65,545";;9.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,202";"-65,556";;6
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,205";"-65,549";;42
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COTRIGUACU;Amazonia;0;0;0;"-9,211";"-58,919";;107.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-9,211";"-63,396";;15.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,215";"-60,545";;24.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,22";"-62,205";;16.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,222";"-62,222";;24
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,222";"-65,535";;29.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,224";"-65,546";;102
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,239";"-65,378";;11.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,239";"-65,445";;9.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,24";"-65,456";;20.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,244";"-65,975";;21.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-9,245";"-68,19";;30.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-9,246";"-68,199";;6.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,254";"-60,612";;22.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,256";"-59,783";;92.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,256";"-65,921";;11.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-9,258";"-62,451";;15.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-9,263";"-62,443";;25.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,268";"-65,44";;20.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,273";"-65,473";;13.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-9,275";"-62,395";;33.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-9,275";"-63,592";;87.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CANDEIAS DO JAMARI;Amazonia;0;0;0;"-9,276";"-63,585";;26.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-9,277";"-62,412";;34.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,433";"-64,373";;12.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;ALTO PARAISO;Amazonia;0;0;0;"-9,435";"-63,725";;15
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,443";"-66,076";;12.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,445";"-64,785";;44.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,446";"-59,124";;84.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,447";"-64,797";;15.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,481";"-63,953";;20.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-9,484";"-67,488";;4.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,486";"-59,522";;31.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,492";"-62,339";;142.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,495";"-62,357";;416.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,495";"-65,583";;8.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-9,496";"-60,328";;28.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,498";"-62,374";;164.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-9,5";"-60,32";;32.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-9,5";"-67,469";;6.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-9,501";"-67,479";;7.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,518";"-65,955";;6.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,526";"-63,718";;12
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,54";"-64,084";;9.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,55";"-64,083";;10
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,552";"-64,412";;9.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,553";"-64,424";;10.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,582";"-66,391";;25.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,584";"-66,401";;12.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,596";"-59,346";;29.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,597";"-64,713";;29.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,599";"-64,725";;51.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,605";"-64,627";;62.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,611";"-59,368";;27.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;VALE DO ANARI;Amazonia;0;0;0;"-9,637";"-61,929";;30.8
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLNIZA;Amazonia;0;0;0;"-9,638";"-59,691";;22.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;ALTO PARAISO;Amazonia;0;0;0;"-9,641";"-63,58";;13.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,641";"-64,663";;10.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;VALE DO ANARI;Amazonia;0;0;0;"-9,649";"-61,927";;17.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;VALE DO ANARI;Amazonia;0;0;0;"-9,649";"-61,933";;32.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,658";"-64,709";;40.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,66";"-64,72";;22.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,668";"-64,499";;8.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,673";"-63,696";;55.5
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,674";"-64,291";;12.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,677";"-64,966";;17.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,682";"-63,68";;117.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,683";"-64,069";;22.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;CAMPO NOVO DE RONDONIA;Amazonia;0;0;0;"-10,501";"-63,934";;15.7
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,684";"-63,694";;1582.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,686";"-63,708";;614.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,689";"-63,721";;28.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,691";"-64,716";;9.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;MACHADINHO D'OESTE;Amazonia;0;0;0;"-9,692";"-62,435";;12
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,693";"-64,594";;23.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,697";"-63,706";;75.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,699";"-63,72";;64.3
2018/09/03 18:10:00;AQUA_M-T;Brasil;MATO GROSSO;RONDOLANDIA;Amazonia;0;0;0;"-9,7";"-60,667";;23.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,701";"-63,803";;27
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,706";"-64,426";;15.6
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,707";"-64,635";;11.4
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,708";"-63,774";;32.1
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,709";"-64,628";;10.2
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,731";"-64,244";;21.9
2018/09/03 18:10:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,734";"-64,014";;19.3
