DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/02/17 17:15:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,815";"-60,54";;63.6
2018/02/17 17:15:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,808";"-60,551";;45.9
2018/02/18 16:10:00;AQUA_M-T;Brasil;BAHIA;PALMAS DE MONTE ALTO;Cerrado;0;0;0;"-14,054";"-43,462";;25.7
2018/02/18 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;BURITIZEIRO;Cerrado;0;0;0;"-17,689";"-45,376";;38.1
2018/02/18 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;ITAMARANDIBA;Cerrado;0;0;0;"-17,687";"-42,719";;21.5
2018/02/18 16:15:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,377";"-47,386";;29
2018/02/18 17:45:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;RIO GRANDE;Pampa;0;0;0;"-32,002";"-52,134";;16.3
2018/02/18 17:45:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;RIO GRANDE;Pampa;0;0;0;"-31,997";"-52,13";;70.4
2018/02/18 17:50:00;AQUA_M-T;Brasil;RONDONIA;CUJUBIM;Amazonia;0;0;0;"-8,869";"-62,434";;7.9
2018/02/18 17:50:00;AQUA_M-T;Brasil;RONDONIA;PORTO VELHO;Amazonia;0;0;0;"-9,898";"-64,815";;8.3
2018/02/18 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,634";"-55,156";;35.1
2018/02/18 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,389";"-52,339";;77.8
2018/02/18 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-12,815";"-54,8";;39.1
2018/02/18 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,466";"-53,829";;41.4
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;PACARAIMA;Amazonia;0;0;0;"4,507";"-60,73";;36
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;NORMANDIA;Amazonia;0;0;0;"3,797";"-59,598";;50.1
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,222";"-60,094";;47
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,216";"-60,104";;27.7
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,219";"-60,086";;34.1
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,885";"-61,22";;18.1
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,856";"-61,261";;85.4
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,858";"-61,246";;171.9
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,86";"-61,232";;57.8
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,828";"-60,08";;29.9
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,711";"-60,344";;11.7
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,704";"-60,335";;315.9
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,707";"-60,319";;236.9
2018/02/18 17:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,615";"-60,631";;13
2018/02/18 17:55:00;AQUA_M-T;Brasil;AMAZONAS;NOVO ARIPUANA;Amazonia;0;0;0;"-7,302";"-60,675";;11.8
2018/02/19 16:55:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,757";"-45,391";;10.4
2018/02/19 16:55:00;AQUA_M-T;Brasil;GOIAS;MONTES CLAROS DE GOIAS;Cerrado;0;0;0;"-15,885";"-51,798";;11.3
2018/02/19 16:55:00;AQUA_M-T;Brasil;MINAS GERAIS;CABECEIRA GRANDE;Cerrado;0;0;0;"-15,981";"-46,976";;10.4
2018/02/19 16:55:00;AQUA_M-T;Brasil;GOIAS;VIANOPOLIS;Cerrado;0;0;0;"-16,728";"-48,324";;14
2018/02/19 16:55:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-11,8";"-52,763";;14
2018/02/19 16:55:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,214";"-52,676";;17.4
2018/02/19 16:55:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,332";"-52,34";;16.6
2018/02/19 16:55:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,064";"-55,194";;20.9
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,907";"-60,523";;32.8
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,907";"-60,518";;44.5
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,289";"-59,786";;34.4
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,274";"-59,785";;28.8
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,402";"-60,961";;68.1
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,325";"-61,504";;41.1
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,408";"-60,957";;72.3
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,393";"-60,954";;35.9
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,17";"-60,603";;94.9
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,175";"-60,575";;77.6
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,155";"-60,601";;45
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,16";"-60,572";;45.4
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,173";"-60,597";;64.6
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,158";"-60,595";;165.3
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,23";"-60,124";;25.7
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,186";"-60,117";;35.8
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,186";"-60,113";;40.3
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,906";"-60,451";;54.5
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,841";"-60,47";;30.3
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,844";"-60,463";;30.4
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,737";"-60,447";;36.4
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,74";"-60,443";;37
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,279";"-61,138";;53.5
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,272";"-61,133";;40.4
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,04";"-60,234";;387.1
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,044";"-60,206";;258.1
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,043";"-60,229";;539.3
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,047";"-60,202";;158.1
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,912";"-60,569";;50.2
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,925";"-60,389";;27.9
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,737";"-60,319";;119.9
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,742";"-60,29";;650.6
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,74";"-60,312";;360.4
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,745";"-60,283";;479.5
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,725";"-60,31";;141.8
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,73";"-60,281";;185.6
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;CAROEBE;Amazonia;0;0;0;"0,889";"-59,697";;34.4
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"0,619";"-59,87";;41
2018/02/19 17:00:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"0,622";"-59,865";;40.8
2018/02/19 17:00:00;AQUA_M-T;Brasil;PARA;ALTAMIRA;Amazonia;0;0;0;"-3,925";"-53,408";;7.9
2018/02/20 16:00:00;AQUA_M-T;Brasil;BAHIA;MARAGOGIPE;Mata Atlantica;0;0;0;"-12,785";"-38,928";;12.8
2018/02/20 16:00:00;AQUA_M-T;Brasil;BAHIA;UBAIRA;Mata Atlantica;0;0;0;"-13,168";"-39,676";;35.5
2018/02/20 16:00:00;AQUA_M-T;Brasil;BAHIA;UBAIRA;Mata Atlantica;0;0;0;"-13,179";"-39,683";;25.1
2018/02/20 17:40:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,388";"-57,801";;12.2
2018/02/20 17:40:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,559";"-55,507";;22.4
2018/02/20 17:40:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,194";"-52,329";;40.6
2018/02/20 17:40:00;AQUA_M-T;Brasil;RONDONIA;CHUPINGUAIA;Amazonia;0;0;0;"-12,554";"-60,845";;4.5
2018/02/20 17:40:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,617";"-54,141";;16.1
2018/02/20 17:40:00;AQUA_M-T;Brasil;MATO GROSSO;COMODORO;Amazonia;0;0;0;"-12,622";"-59,964";;7.6
2018/02/20 17:40:00;AQUA_M-T;Brasil;MATO GROSSO;LUCAS DO RIO VERDE;Amazonia;0;0;0;"-12,981";"-56,555";;17.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,892";"-61,056";;15.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,565";"-60,386";;118.6
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,432";"-60,979";;21.6
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,266";"-61,188";;63.4
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,27";"-61,159";;75
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,257";"-61,186";;27.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,217";"-61,132";;29.1
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,219";"-61,123";;113.7
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,276";"-60,644";;11.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"1,999";"-61,257";;23.9
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,017";"-60,87";;24.4
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,018";"-60,003";;13.7
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,053";"-59,753";;13.4
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,055";"-59,742";;36.3
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,851";"-60,744";;106.6
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,852";"-60,734";;126.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,775";"-60,895";;12.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,738";"-61,017";;35.6
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,625";"-60,907";;24.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,614";"-60,915";;56.8
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,616";"-60,906";;50
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,691";"-60,374";;71.6
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,692";"-60,363";;59
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,694";"-60,353";;52.2
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,683";"-60,29";;18.9
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,678";"-60,293";;32.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,619";"-60,632";;19.4
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,61";"-60,631";;21.7
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,613";"-60,407";;28.1
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,595";"-60,395";;10.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,528";"-60,359";;65.1
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,38";"-60,814";;95.7
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,382";"-60,804";;38.3
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,168";"-60,241";;53.7
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,172";"-60,21";;12.2
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,651";"-60,501";;7.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,857";"-60,435";;28
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,792";"-60,47";;8
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,6";"-60,531";;8.8
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;NORMANDIA;Amazonia;0;0;0;"3,917";"-60,16";;27.1
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,436";"-60,971";;33.6
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,415";"-61,012";;33.2
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,405";"-61,01";;15.3
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,364";"-60,964";;45.8
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,365";"-60,954";;19.9
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,353";"-60,973";;27.1
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,346";"-60,952";;13.8
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,327";"-60,984";;45.6
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,329";"-60,974";;30.5
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,318";"-60,982";;72.1
2018/02/20 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,309";"-60,777";;24.3
2018/02/21 16:40:00;AQUA_M-T;Brasil;GOIAS;CAMPESTRE DE GOIAS;Cerrado;0;0;0;"-16,817";"-49,62";;18.8
2018/02/21 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;RUBELITA;Cerrado;0;0;0;"-16,46";"-42,323";;20.3
2018/02/21 16:40:00;AQUA_M-T;Brasil;SAO PAULO;BARRINHA;Cerrado;0;0;0;"-21,192";"-48,157";;8.8
2018/02/21 16:40:00;AQUA_M-T;Brasil;BAHIA;PORTO SEGURO;Mata Atlantica;0;0;0;"-16,865";"-39,209";;14.5
2018/02/21 16:45:00;AQUA_M-T;Brasil;SERGIPE;LAGARTO;Caatinga;0;0;0;"-10,989";"-37,755";;35.2
2018/02/21 16:45:00;AQUA_M-T;Brasil;GOIAS;JUSSARA;Cerrado;0;0;0;"-15,426";"-51,654";;23.1
2018/02/21 16:45:00;AQUA_M-T;Brasil;GOIAS;JUSSARA;Cerrado;0;0;0;"-15,494";"-51,453";;18.7
2018/02/21 16:45:00;AQUA_M-T;Brasil;MARANHAO;CAROLINA;Cerrado;0;0;0;"-7,784";"-47,071";;9.3
2018/02/21 16:45:00;AQUA_M-T;Brasil;TOCANTINS;CAMPOS LINDOS;Cerrado;0;0;0;"-8,249";"-46,725";;5
2018/02/21 16:45:00;AQUA_M-T;Brasil;TOCANTINS;LAGOA DA CONFUSAO;Cerrado;0;0;0;"-10,57";"-49,752";;12.3
2018/02/22 15:50:00;AQUA_M-T;Brasil;ALAGOAS;PAO DE ACUCAR;Caatinga;0;0;0;"-9,712";"-37,308";;19.6
2018/02/22 15:50:00;AQUA_M-T;Brasil;BAHIA;SANTA BRIGIDA;Caatinga;0;0;0;"-9,858";"-38,142";;63.3
2018/02/22 15:50:00;AQUA_M-T;Brasil;SERGIPE;NEOPOLIS;Mata Atlantica;0;0;0;"-10,354";"-36,623";;13.6
2018/02/22 15:50:00;AQUA_M-T;Brasil;SERGIPE;ITAPORANGA D'AJUDA;Mata Atlantica;0;0;0;"-11,128";"-37,314";;23.1
2018/02/22 15:50:00;AQUA_M-T;Brasil;BAHIA;VALENCA;Mata Atlantica;0;0;0;"-13,31";"-38,99";;24.3
2018/02/22 15:50:00;AQUA_M-T;Brasil;BAHIA;VALENCA;Mata Atlantica;0;0;0;"-13,491";"-39,225";;30.5
2018/02/22 17:20:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;PIRATINI;Pampa;0;0;0;"-31,122";"-53,061";;27.5
2018/02/22 17:25:00;AQUA_M-T;Brasil;GOIAS;APORE;Cerrado;0;0;0;"-18,648";"-52,311";;23.8
2018/02/22 17:25:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;AGUA CLARA;Cerrado;0;0;0;"-20,496";"-52,608";;48.3
2018/02/22 17:25:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;RIBAS DO RIO PARDO;Cerrado;0;0;0;"-21,253";"-53,6";;7.3
2018/02/22 17:25:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;RIBAS DO RIO PARDO;Cerrado;0;0;0;"-21,262";"-53,599";;18.6
2018/02/22 17:25:00;AQUA_M-T;Brasil;SAO PAULO;INDIANA;Cerrado;0;0;0;"-22,175";"-51,247";;42.5
2018/02/22 17:25:00;AQUA_M-T;Brasil;SANTA CATARINA;LEBON REGIS;Mata Atlantica;0;0;0;"-26,781";"-50,777";;15.9
2018/02/22 17:25:00;AQUA_M-T;Brasil;SANTA CATARINA;LEBON REGIS;Mata Atlantica;0;0;0;"-26,785";"-50,769";;10.6
2018/02/22 17:25:00;AQUA_M-T;Brasil;SAO PAULO;PIRAPOZINHO;Mata Atlantica;0;0;0;"-22,277";"-51,501";;8.1
2018/02/22 17:25:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;JAPORA;Mata Atlantica;0;0;0;"-23,793";"-54,504";;12.6
2018/02/22 17:25:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,202";"-55,062";;5.6
2018/02/22 17:25:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,842";"-55,037";;9.2
2018/02/22 17:25:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,268";"-56,514";;6.1
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,413";"-60,09";;29
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,414";"-60,081";;20.7
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,661";"-62,411";;37.3
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;NORMANDIA;Amazonia;0;0;0;"3,882";"-59,749";;16.9
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;NORMANDIA;Amazonia;0;0;0;"3,825";"-59,635";;9.7
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;NORMANDIA;Amazonia;0;0;0;"3,777";"-59,846";;8.6
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,856";"-61,555";;29.4
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,866";"-61,181";;18.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,955";"-60,796";;9.4
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,956";"-60,787";;18.9
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,836";"-60,849";;12.3
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,852";"-60,737";;15.7
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,853";"-60,728";;4.9
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,819";"-60,651";;23
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,821";"-60,642";;51.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,812";"-60,641";;7.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,69";"-60,844";;12.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,614";"-60,799";;8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,636";"-60,389";;46.6
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,586";"-60,347";;24.3
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,563";"-60,381";;101.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,254";"-60,741";;15.3
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,245";"-60,74";;21.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,233";"-60,757";;11.5
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,234";"-60,748";;30.3
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,236";"-60,738";;30.6
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,226";"-60,737";;163.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,228";"-60,728";;84.6
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,229";"-60,719";;33.3
